Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
15:22:08,15/01/16,15:22:06, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,ZJHK,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.4,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:06,15/01/16
15:22:09,15/01/16,15:22:06, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,  0.000, 90.35, 110.4481, 19.9350,,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:06,15/01/16
15:22:10,15/01/16,15:22:10, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,ZGSZ,, 88.59,N,NOFALT, 22.41, 22.32,  0.00,  0.00,-11.4,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:10,15/01/16
15:22:11,15/01/16,15:22:10, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,, 61.00, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.4,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:10,15/01/16
15:22:12,15/01/16,15:22:10, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.988,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,ZJHK,,, 88.59,N,NOFALT, 22.32, 22.41,  0.00,  0.00,-11.4,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:10,15/01/16
15:22:13,15/01/16,15:22:10, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,  0.000, 90.35, 110.4481, 19.9350,,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.4,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:10,15/01/16
15:22:14,15/01/16,15:22:14, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,ZGSZ,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:14,15/01/16
15:22:15,15/01/16,15:22:14, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,, 61.00, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.4,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:14,15/01/16
15:22:16,15/01/16,15:22:14, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.012, -0.0156,   -0,-528.0,, 90.35, 110.4481, 19.9350,ZJHK,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.4,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:14,15/01/16
15:22:17,15/01/16,15:22:14, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.012, -0.0117,   -0,-528.0,  0.000, 90.35, 110.4481, 19.9350,,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:14,15/01/16
15:22:18,15/01/16,15:22:18, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,ZGSZ,, 88.59,N,NOFALT, 22.32, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:18,15/01/16
15:22:19,15/01/16,15:22:18, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,, 61.00, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.4,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:18,15/01/16
15:22:20,15/01/16,15:22:18, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,ZJHK,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:18,15/01/16
15:22:21,15/01/16,15:22:18, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,  0.000, 90.35, 110.4481, 19.9350,,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:18,15/01/16
15:22:22,15/01/16,15:22:22, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,ZGSZ,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:22,15/01/16
15:22:23,15/01/16,15:22:22, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,, 61.00, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.6,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:22,15/01/16
15:22:24,15/01/16,15:22:22, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.988,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,ZJHK,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:22,15/01/16
15:22:25,15/01/16,15:22:22, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.988,-0.016, -0.0117,   -0,-528.0,  0.000, 90.35, 110.4481, 19.9350,,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:22,15/01/16
15:22:26,15/01/16,15:22:26, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,ZGSZ,, 88.59,N,NOFALT, 22.32, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:26,15/01/16
15:22:27,15/01/16,15:22:26, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,, 61.00, 88.59,N,NOFALT, 22.32, 22.41,  0.00,  0.00,-11.6,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:26,15/01/16
15:22:28,15/01/16,15:22:26, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,ZJHK,,, 88.59,N,NOFALT, 22.32, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:26,15/01/16
15:22:29,15/01/16,15:22:26, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,  0.000, 90.35, 110.4481, 19.9350,,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:26,15/01/16
15:22:30,15/01/16,15:22:30, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,ZGSZ,, 88.59,N,NOFALT, 22.41, 22.32,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:30,15/01/16
15:22:31,15/01/16,15:22:30, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0156,   -0,-528.0,, 90.35, 110.4481, 19.9350,,, 61.00, 88.59,N,NOFALT, 22.41, 22.32,  0.00,  0.00,-11.6,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:30,15/01/16
15:22:32,15/01/16,15:22:30, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.988,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,ZJHK,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:30,15/01/16
15:22:33,15/01/16,15:22:30, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.988,-0.016, -0.0156,   -0,-528.0,  0.000, 90.35, 110.4481, 19.9350,,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.6,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:30,15/01/16
15:22:34,15/01/16,15:22:34, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,ZGSZ,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.6,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:34,15/01/16
15:22:35,15/01/16,15:22:34, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,, 61.00, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:34,15/01/16
15:22:36,15/01/16,15:22:34, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.988,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,ZJHK,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:34,15/01/16
15:22:37,15/01/16,15:22:34, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.996,-0.012, -0.0117,   -0,-528.0,  0.000, 90.35, 110.4481, 19.9350,,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:34,15/01/16
15:22:38,15/01/16,15:22:38, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.012, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,ZGSZ,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:38,15/01/16
15:22:39,15/01/16,15:22:38, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0156,   -0,-528.0,, 90.35, 110.4481, 19.9350,,, 61.00, 88.59,N,NOFALT, 22.32, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:38,15/01/16
15:22:40,15/01/16,15:22:38, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.988,-0.016, -0.0156,   -0,-528.0,, 90.35, 110.4481, 19.9350,ZJHK,,, 88.59,N,NOFALT, 22.32, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:38,15/01/16
15:22:41,15/01/16,15:22:38, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0156,   -0,-528.0,  0.000, 90.35, 110.4481, 19.9350,,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:38,15/01/16
15:22:42,15/01/16,15:22:42, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,ZGSZ,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:42,15/01/16
15:22:43,15/01/16,15:22:42, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,, 61.00, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.6,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:42,15/01/16
15:22:44,15/01/16,15:22:42, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,ZJHK,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:42,15/01/16
15:22:45,15/01/16,15:22:42, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,  0.000, 90.35, 110.4481, 19.9350,,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:42,15/01/16
15:22:46,15/01/16,15:22:46, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,ZGSZ,, 88.59,N,NOFALT, 22.32, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:46,15/01/16
15:22:47,15/01/16,15:22:46, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.988,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,, 61.00, 88.59,N,NOFALT, 22.32, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:46,15/01/16
15:22:48,15/01/16,15:22:46, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,ZJHK,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.6,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:46,15/01/16
15:22:49,15/01/16,15:22:46, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,  0.000, 90.35, 110.4481, 19.9350,,,, 88.59,N,NOFALT, 22.32, 22.41,  0.00,  0.00,-11.6,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:46,15/01/16
15:22:50,15/01/16,15:22:50, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,ZGSZ,, 88.59,N,NOFALT, 22.41, 22.32,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:50,15/01/16
15:22:51,15/01/16,15:22:50, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,, 61.00, 88.59,N,NOFALT, 22.41, 22.32,  0.00,  0.00,-11.6,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:50,15/01/16
15:22:52,15/01/16,15:22:50, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.969,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,ZJHK,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.6,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:50,15/01/16
15:22:53,15/01/16,15:22:50, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,  0.000, 90.35, 110.4481, 19.9350,,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.6,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:50,15/01/16
15:22:54,15/01/16,15:22:54, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.988,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,ZGSZ,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:54,15/01/16
15:22:55,15/01/16,15:22:54, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,, 61.00, 88.59,N,NOFALT, 22.41, 22.32,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:54,15/01/16
15:22:56,15/01/16,15:22:54, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,ZJHK,,, 88.59,N,NOFALT, 22.32, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:54,15/01/16
15:22:57,15/01/16,15:22:54, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,  0.000, 90.35, 110.4481, 19.9350,,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:54,15/01/16
15:22:58,15/01/16,15:22:58, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,ZGSZ,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:58,15/01/16
15:22:59,15/01/16,15:22:58, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.988,-0.016, -0.0156,   -0,-528.0,, 90.35, 110.4481, 19.9350,,, 61.00, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.6,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:58,15/01/16
15:23:00,15/01/16,15:22:58, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,ZJHK,,, 88.59,N,NOFALT, 22.41, 22.32,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:22:58,15/01/16
15:23:01,15/01/16,15:22:58, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,  0.000, 90.35, 110.4481, 19.9350,,,, 88.59,N,NOFALT, 22.32, 22.32,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:22:58,15/01/16
15:23:02,15/01/16,15:23:02, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,ZGSZ,, 88.59,N,NOFALT, 22.41, 22.32,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:23:02,15/01/16
15:23:03,15/01/16,15:23:02, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,, 61.00, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:23:02,15/01/16
15:23:04,15/01/16,15:23:02, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,ZJHK,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:23:02,15/01/16
15:23:05,15/01/16,15:23:02, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,  0.000, 90.35, 110.4481, 19.9350,,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:23:02,15/01/16
15:23:06,15/01/16,15:23:06, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,ZGSZ,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:23:06,15/01/16
15:23:07,15/01/16,15:23:06, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,,, 61.00, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:23:06,15/01/16
15:23:08,15/01/16,15:23:06, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.984,-0.016, -0.0117,   -0,-528.0,, 90.35, 110.4481, 19.9350,ZJHK,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0, 20.00, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,     0,15:23:06,15/01/16
15:23:09,15/01/16,15:23:06, 40,ENG. STOP,GROUND,   0.0,   0.0,,   80.00,    0.0,  0.00,, 0.980,-0.016, -0.0117,   -0,-528.0,  0.000, 90.35, 110.4481, 19.9350,,,, 88.59,N,NOFALT, 22.41, 22.41,  0.00,  0.00,-11.5,  17,  18,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.0, 0.0,   0.00,   0.00,,15:23:06,15/01/16
